date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2011-02-28,false,0.0,0.048037825323706845,6.632940074674857e-10,0.08505374916088503,3.2182199071969403e-10,3.8487263983097273e-10,-2.1257850767640841e-10,-3.334558697840976e-11,0.08254465768101212,0.2949328071705119,0.21893003609794678,0.18282874341414804,0.06454066118292281,2.857052849442001e-10,-1.176132925007538e-10,0.023131518584951365,9.175849417636148e-11
2011-03-31,false,0.0,0.0482069242799795,6.692023208929982e-10,0.08513873437624452,3.276173669959204e-10,3.787584981248924e-10,-2.242169975504293e-10,-3.503030083993867e-11,0.08253886538993835,0.29418121883056064,0.21836614822463557,0.18335019344763714,0.06490648169792093,3.1836457081731376e-10,-1.1707653575452866e-10,0.023311432339703245,9.576122899105198e-11
2011-04-29,false,0.0,0.04832943380669547,6.686885882813985e-10,0.08580213761106219,3.2864848780706597e-10,3.9097068882333937e-10,-2.2562549588981808e-10,-3.540415577466434e-11,0.08216505410897874,0.2916991694724223,0.21782434783369892,0.18168323607679404,0.0685575836231384,4.005854069541853e-10,-1.2272404251870752e-10,0.023939035961543936,1.0052628755121355e-10
2011-05-31,false,0.0,0.04693138348508682,6.496542230472491e-10,0.08338546939753545,3.1586428688538227e-10,3.6878049250572054e-10,-2.1432112269465168e-10,-3.365589962098303e-11,0.08419435386863983,0.2962444109517164,0.21889320925680922,0.18010622921945696,0.06776317371471292,3.024636426577515e-10,-1.205068434102536e-10,0.022481768750359354,8.740403483736708e-11
2011-06-30,false,0.0,0.04657571813999164,6.428442276223043e-10,0.0828578525412959,3.1281017533735236e-10,3.693039531633698e-10,-2.1523687912263448e-10,-3.3777538978554896e-11,0.0832858574907267,0.29904158430181715,0.2189054823984875,0.18003163220778357,0.06724291044586364,2.789552942379391e-10,-1.189980208160081e-10,0.022058961155693523,8.243904841917682e-11
2011-07-29,false,0.0,0.04556006073515673,6.199172683725603e-10,0.08183272715299833,2.9901105924588963e-10,3.579205797921858e-10,-2.1044128702810457e-10,-3.3184024128710795e-11,0.08361399685640068,0.2985241874002511,0.21871948320141316,0.17855307195097447,0.07059830007591791,3.105685872593393e-10,-1.1893684330729966e-10,0.022598171319676816,8.235547569848243e-11
2011-08-31,false,0.0,0.04119324178907279,5.535114509595321e-10,0.0742242262298733,2.618779648244844e-10,3.095394326761682e-10,-1.8104445137545197e-10,-2.85965590812603e-11,0.09226702934545465,0.3097484631292979,0.21550016110485923,0.1672186642923238,0.07813571933534137,3.1259009752941875e-10,-1.068600994029639e-10,0.021712493580425818,7.233340863453794e-11
2011-09-30,false,0.0,0.03974137008696285,5.319239976532797e-10,0.07133191060769392,2.404946679013624e-10,2.9232130247986104e-10,-1.6003405035098216e-10,-2.5217499695172272e-11,0.10094402177140947,0.31647233125937746,0.21787837064973176,0.1651317181458985,0.06912145120880006,2.2804484361450478e-10,-9.946334540104772e-11,0.01937882519459466,6.746166020588553e-11
2011-10-31,false,0.0,0.042874237249672466,5.780806411040526e-10,0.07679852138669042,2.668893489638579e-10,3.1747653324068273e-10,-1.7786239065007332e-10,-2.7934776976926675e-11,0.09326100133252149,0.3029641649054651,0.21878135090454337,0.1728705602707823,0.0725102334157174,2.53013923201349e-10,-1.0848925773952087e-10,0.01993992935963101,7.380223039795397e-11
2011-11-30,false,0.0,0.04035430168362419,5.388801862403586e-10,0.07279819186092489,2.4592920777083546e-10,2.815645003471456e-10,-1.5869703567401032e-10,-2.4966725202822035e-11,0.10136709204674983,0.31409239687625223,0.21379914790450388,0.16601077520450688,0.07203111294260049,2.2994628398913327e-10,-9.933846533651523e-11,0.019546980387833177,7.968627810799913e-11
2011-12-30,false,0.0,0.041750698922100586,5.648749639042768e-10,0.07405484836549443,2.568701199452244e-10,2.8135653371536837e-10,-1.5727595648569928e-10,-2.4767067770201118e-11,0.10073804095837116,0.3111798007170644,0.21701515152802656,0.17294385340971719,0.063483325787003,1.9518193257849157e-10,-1.0706764549577329e-10,0.01883427922545648,7.759330198938137e-11
