date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2018-09-28,true,0.00749423991649489,-1.0758591415222234e-6,0.056996313481287315,-1.2454246072730508e-6,-1.3930556264253156e-6,-1.0005864821714002e-6,-9.080536101905383e-7,-8.884862655857921e-7,2.586204691190112e-7,0.30000050130581146,0.2999986833772995,0.2999990496611239,0.025411984032113512,-1.7216823464497926e-7,-7.395441408318953e-7,0.01760169821675811,-1.065968312511334e-6
2018-10-31,true,0.010744751501698692,-1.1038868577055116e-8,0.056871318302351,-2.478550736509025e-9,-1.2369464354277941e-10,-1.3400002008258907e-8,7.4273011002650114e-9,1.1372444005875656e-8,-1.5744263225203257e-8,0.300000692547321,0.2999992464300582,0.30000008135497647,0.02692840306327855,1.5083396350796198e-8,5.03774274202883e-9,0.016200255828466105,6.281344618519263e-9
2018-11-30,true,0.013514816171136349,-5.861572224104043e-9,0.05427166297118029,1.1849717197816898e-9,-3.851002460800238e-9,-1.732647350995282e-8,-4.001289693746034e-8,-3.211334940321506e-8,5.173337559649613e-8,0.30000055541259324,0.29999960082417587,0.3000000920075818,0.027729057613417128,-3.9365272597001927e-8,2.8034880139529118e-8,0.017999118312192038,-2.969588551521477e-8
2018-12-31,true,0.0294206278818602,-5.038010335447095e-9,0.05302188011895348,1.0887178163122863e-9,4.512825184455434e-9,-7.719205401500405e-9,7.3842104460831396e-9,1.0336059126218017e-8,-9.985474651438657e-9,0.3000005391662044,0.2999993971835994,0.3000000731764116,0.032326391443017244,1.123973728609271e-8,3.1281467601275676e-9,0.01465170131648414,2.6030888921005397e-9
2019-01-31,true,0.020780015929503917,-2.6119174668437016e-9,0.05573672604768124,5.73782726155798e-9,1.2223274759774287e-8,-1.509415862389397e-9,1.8881032911518964e-8,2.1804995311879325e-8,-7.250252280772557e-9,0.3000008989734025,0.29999898838852784,0.3000001224333494,0.026672025839114714,1.4014005748752413e-8,1.2843433764411577e-8,0.01759117185201569,-7.719336700378545e-9
2019-02-28,true,0.01648206010978659,2.7664163085902625e-9,0.05496905508827144,1.2614078052404037e-8,1.9342475886485176e-8,3.732504841922703e-9,2.650712007697612e-8,2.800585192700152e-8,-3.2343678524327696e-9,0.3000009835011186,0.29999890392223033,0.30000012833892264,0.02227409177984052,1.8070969078348688e-8,1.7818607869133178e-8,0.02275672507032757,-1.3373251448904909e-8
2019-03-29,true,0.01111109940434567,1.2929934729235496e-9,0.0562619478905974,3.6641673469506518e-9,1.930049623163665e-9,1.0976960918792156e-9,3.956432894508981e-9,3.2049635011927526e-9,6.405904184841216e-10,0.3000000057806724,0.29999998222337854,0.2999999957610152,0.022004973547833376,-1.0293216974827027e-8,3.7508955499978714e-9,0.02173310846603793,-2.2909628954512295e-8
2019-04-30,true,0.012876617770918492,-1.2220445411658356e-10,0.0568204488846102,-1.1552682466522395e-10,-4.3085567000276805e-11,-1.108637913675135e-10,1.7828330977772446e-11,4.113973503454509e-11,-3.800187264740038e-11,0.3000000049639023,0.2999999936648252,0.30000000188715503,0.018943168486242598,1.5212782427257522e-10,3.891719640444848e-11,0.024236382294491356,-1.816685600201349e-12
2019-05-31,true,0.019539655382226098,-1.6452082061891546e-10,0.053031793825115164,-1.6084594917851537e-10,-9.485333047427098e-11,-1.5114004307076154e-10,7.410583357888181e-12,2.797552890573097e-11,-4.8035834960646394e-11,0.3000000035876734,0.2999999952450483,0.3000000017554765,0.020327401335785353,1.6137490534808162e-10,-3.525281257994398e-13,0.02664080471924238,-4.560603223846819e-11
2019-06-28,true,0.01126019389535457,-1.9695831569397434e-10,0.05317001229805962,-2.1052841504643864e-10,-1.2900488092271198e-10,-1.3829608683520766e-10,-2.5857550147404615e-11,-1.8180211101948958e-12,-4.79744491438315e-11,0.3000000025595101,0.29999999633004637,0.3000000018126515,0.018355929240549955,1.6499316896489937e-10,-9.177605774100234e-12,0.02847405837240865,-1.8885659859292032e-11
2019-07-31,true,0.013700497013034938,3.118476127343618e-7,0.05621060256522253,3.060955803767018e-7,3.1948593471772376e-7,2.721629402638113e-7,2.487792412790731e-7,2.444535056534263e-7,1.4850534481863148e-7,0.300000865974154,0.30000041300123875,0.29999993071953734,0.012209635869298449,1.6745427882892377e-7,2.2604971563551271e-7,0.03157585968786476,4.469641643040188e-7
2019-08-30,true,0.02814634731183983,5.757916207818518e-7,0.052693979670265,5.516246217355591e-7,5.829703248706894e-7,5.157169813969969e-7,4.6001799263580875e-7,4.5819420470475593e-7,3.2723018383866567e-7,0.30000072050801546,0.3000016902552075,0.3000004933277127,0.008855753574208675,4.0046005324731e-7,4.499269869906466e-7,0.038442167458154174,8.724249174555592e-7
