date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2014-07-31,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2014-08-29,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2014-09-30,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2014-10-31,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2014-11-28,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2014-12-31,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2015-01-30,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2015-02-27,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2015-03-31,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2015-04-30,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2015-05-29,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2015-06-30,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2015-07-31,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2015-08-31,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2015-09-30,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2015-10-30,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2015-11-30,true,0.13416316211449614,0.0025782922613654946,7.239745522545852e-8,0.06009651063630627,-5.3019546305622115e-8,1.541862485139551e-7,3.888043694225065e-7,3.9752963724684594e-7,-1.946877796507361e-8,0.299999952204696,0.27466119038046827,0.3000000470765528,-5.168792812954384e-7,-8.177581052939862e-7,6.997037491498526e-8,0.06266397254507929,3.592007169191451e-7
2015-12-31,false,0.0,0.0025782922613654946,7.239745522545852e-8,0.06009651063630627,-5.3019546305622115e-8,1.541862485139551e-7,3.888043694225065e-7,3.9752963724684594e-7,-1.946877796507361e-8,0.299999952204696,0.27466119038046827,0.3000000470765528,-5.168792812954384e-7,-8.177581052939862e-7,6.997037491498526e-8,0.06266397254507929,3.592007169191451e-7
2016-01-29,false,0.0,0.0025782922613654946,7.239745522545852e-8,0.06009651063630627,-5.3019546305622115e-8,1.541862485139551e-7,3.888043694225065e-7,3.9752963724684594e-7,-1.946877796507361e-8,0.299999952204696,0.27466119038046827,0.3000000470765528,-5.168792812954384e-7,-8.177581052939862e-7,6.997037491498526e-8,0.06266397254507929,3.592007169191451e-7
2016-02-29,false,0.0,0.0025782922613654946,7.239745522545852e-8,0.06009651063630627,-5.3019546305622115e-8,1.541862485139551e-7,3.888043694225065e-7,3.9752963724684594e-7,-1.946877796507361e-8,0.299999952204696,0.27466119038046827,0.3000000470765528,-5.168792812954384e-7,-8.177581052939862e-7,6.997037491498526e-8,0.06266397254507929,3.592007169191451e-7
2016-03-31,false,0.0,0.0025782922613654946,7.239745522545852e-8,0.06009651063630627,-5.3019546305622115e-8,1.541862485139551e-7,3.888043694225065e-7,3.9752963724684594e-7,-1.946877796507361e-8,0.299999952204696,0.27466119038046827,0.3000000470765528,-5.168792812954384e-7,-8.177581052939862e-7,6.997037491498526e-8,0.06266397254507929,3.592007169191451e-7
2016-04-29,false,0.0,0.0025782922613654946,7.239745522545852e-8,0.06009651063630627,-5.3019546305622115e-8,1.541862485139551e-7,3.888043694225065e-7,3.9752963724684594e-7,-1.946877796507361e-8,0.299999952204696,0.27466119038046827,0.3000000470765528,-5.168792812954384e-7,-8.177581052939862e-7,6.997037491498526e-8,0.06266397254507929,3.592007169191451e-7
2016-05-31,false,0.0,0.0025782922613654946,7.239745522545852e-8,0.06009651063630627,-5.3019546305622115e-8,1.541862485139551e-7,3.888043694225065e-7,3.9752963724684594e-7,-1.946877796507361e-8,0.299999952204696,0.27466119038046827,0.3000000470765528,-5.168792812954384e-7,-8.177581052939862e-7,6.997037491498526e-8,0.06266397254507929,3.592007169191451e-7
2016-06-30,false,0.0,0.0025782922613654946,7.239745522545852e-8,0.06009651063630627,-5.3019546305622115e-8,1.541862485139551e-7,3.888043694225065e-7,3.9752963724684594e-7,-1.946877796507361e-8,0.299999952204696,0.27466119038046827,0.3000000470765528,-5.168792812954384e-7,-8.177581052939862e-7,6.997037491498526e-8,0.06266397254507929,3.592007169191451e-7
2016-07-29,false,0.0,0.0025782922613654946,7.239745522545852e-8,0.06009651063630627,-5.3019546305622115e-8,1.541862485139551e-7,3.888043694225065e-7,3.9752963724684594e-7,-1.946877796507361e-8,0.299999952204696,0.27466119038046827,0.3000000470765528,-5.168792812954384e-7,-8.177581052939862e-7,6.997037491498526e-8,0.06266397254507929,3.592007169191451e-7
