date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2015-04-30,true,0.019765751786925616,0.041246265140627986,0.039592113079075786,0.031518539661932285,5.8091944323827244e-8,6.247078968000532e-7,1.7553830920112643e-6,1.7683361975502392e-6,-1.869126045485768e-7,0.29999974776456695,0.25280584729463645,0.2617287333045788,0.00793771409682813,1.0436996751600482e-6,2.285759213746998e-7,0.0651664568120293,-7.123130186948342e-7
2015-05-29,true,0.02400404736150958,0.04069716578758477,0.03891632513464155,0.03458385080279277,8.429658664818328e-11,9.398282790493704e-10,2.667133057903606e-9,2.6803682563359406e-9,-2.3577895936503466e-10,0.29999999959832563,0.24304019220926337,0.2681495460892722,0.010452464774409255,1.0911908156408766e-9,3.2910418331409193e-10,0.06416044815548087,-1.0743341872934846e-10
2015-06-30,true,0.021294497428981866,0.04019857493969492,0.039654485415734936,0.03786460995118279,1.46389602644894e-10,1.387078593336936e-9,3.990308256691982e-9,4.01660311674482e-9,-3.7294254237388904e-10,0.29999999939311695,0.23310676740504813,0.26898497662307186,0.010237232152172718,1.7092502460431794e-9,4.786139789538705e-10,0.06995334297046432,-2.051122735897372e-10
2015-07-31,true,0.02329326430393639,0.04199914268564073,0.03859544033213449,0.04043129210539641,2.872568359160395e-10,2.6948293783057393e-9,7.904899905281836e-9,7.975134751242703e-9,-1.2738890831487713e-10,0.29800177198726285,0.2293005800404521,0.264201805258256,0.011618798889922809,3.5260507409583324e-9,1.0794163405700197e-9,0.07585114649974606,-1.1380931722465483e-9
2015-08-31,true,0.01045759411921719,0.04130466059391113,0.03582294300928318,0.03975115492562424,-1.5852739870233974e-9,-4.062795197358543e-8,-1.2570606498677993e-7,-1.2665471854017128e-7,-1.1795601309389687e-9,0.29859761823794595,0.23035697372020675,0.2652382197901826,0.014158921022345249,-4.994324084873503e-8,-1.4072458250974726e-8,0.07476984913725448,1.9320024815374113e-8
2015-09-30,true,0.016208058634861217,0.03987346938123411,0.03674679145721124,0.038044712691312876,6.123761092502966e-10,5.9079427723480145e-9,1.7382149221838697e-8,1.75533826208097e-8,-1.9100661201392207e-10,0.2972219008678639,0.2316518353560273,0.26606721836570846,0.01921483095848071,7.440484660711327e-9,2.254613781959633e-9,0.07117919221825797,-2.2541482130756443e-9
2015-10-30,true,0.01182532177480707,0.04127943984781804,0.03372553060116651,0.04201298883014938,-1.5189385043019433e-9,-3.755773217533806e-8,-1.1976040215012525e-7,-1.2067558627028466e-7,-2.657992990766337e-9,0.29669036384667924,0.22981660544129726,0.26554297926921855,0.01963281115910972,-4.7086005703191275e-8,-1.3789832661691874e-8,0.07129960753438493,1.6503600131519095e-8
2015-11-30,true,0.017770986815123617,0.04099733743802582,0.03294385248728107,0.04464016557598264,-1.488073878740645e-9,-4.0552622231476e-8,-1.3163738684958493e-7,-1.322461703063964e-7,-2.9317139714152673e-9,0.2932085850835406,0.2331263857879019,0.26605476675942713,0.022069559014218126,-4.741534091252504e-8,-1.7109810756667864e-8,0.06695970377854174,1.7441951651849186e-8
2015-12-31,true,0.0256491652458451,0.04063995117245575,0.02481666484351638,0.0504166732628336,-1.9057223902008692e-9,-4.809345309149749e-8,-1.5689049872165402e-7,-1.5775559881411772e-7,4.90433435839243e-9,0.30000001356355654,0.2333830237212409,0.2621817248468159,0.02185505787308669,-5.697581869032353e-8,-1.6426387722494208e-8,0.06670730966773646,1.417116406828864e-8
2016-01-29,true,0.02278347271649746,0.03973590908496981,0.020396997064677035,0.051480307308437376,-7.613545018779265e-9,-8.909684668873577e-8,-2.86496551164685e-7,-2.883111605688423e-7,1.2075984037415318e-8,0.30000003081840276,0.23850927460448193,0.26030796422339975,0.027056884864165114,-9.53918660614171e-8,-3.172329701883923e-8,0.06251343774852966,-1.920417893241845e-8
